timestamp_rad,timestamp_odom,radar_id,x_loc,y_loc,yaw_loc,vx_ego,yaw_rate_ego
84.706085,84.709486,3.0,2114.739990234375,-480.9800109863281,-1.7868680953979492,17.684999465942383,-0.001745329238474369
84.70669199999999,84.709486,1.0,2114.739990234375,-480.9800109863281,-1.7868680953979492,17.684999465942383,-0.001745329238474369
84.717688,84.719489,4.0,2114.699951171875,-481.1499938964844,-1.7868680953979492,17.690000534057617,-0.0008726646192371845
84.76168299999999,84.759486,2.0,2114.550048828125,-481.8399963378906,-1.7868680953979492,17.709999084472656,0.0013962633674964309
84.781555,84.779478,3.0,2114.469970703125,-482.19000244140625,-1.7868680953979492,17.719999313354492,-0.0010471974965184927
84.783198,84.779478,1.0,2114.469970703125,-482.19000244140625,-1.7868680953979492,17.719999313354492,-0.0010471974965184927
84.793927,84.789478,4.0,2114.43994140625,-482.3599853515625,-1.7868680953979492,17.725000381469727,-0.00017453292093705386
84.839137,84.839477,2.0,2114.25,-483.2300109863281,-1.7868680953979492,17.75,-0.0003490658418741077
84.856719,84.859479,3.0,2114.169921875,-483.57000732421875,-1.7868680953979492,17.760000228881836,-0.0003490658418741077
84.86248599999999,84.859479,1.0,2114.169921875,-483.57000732421875,-1.7868680953979492,17.760000228881836,-0.0003490658418741077
84.869005,84.86948699999999,4.0,2114.1298828125,-483.75,-1.7868680953979492,17.760000228881836,-0.00017453292093705386
84.913173,84.90947899999999,2.0,2113.97998046875,-484.44000244140625,-1.7868680953979492,17.78499984741211,-0.0026179938577115536
84.93442999999999,84.929487,3.0,2113.89990234375,-484.7900085449219,-1.7870426177978516,17.795000076293945,-0.00296705961227417
84.941868,84.939478,1.0,2113.860107421875,-484.9599914550781,-1.7870426177978516,17.795000076293945,-0.0027925267349928617
84.942458,84.939478,4.0,2113.860107421875,-484.9599914550781,-1.7870426177978516,17.795000076293945,-0.0027925267349928617
84.98934799999999,84.989486,2.0,2113.669921875,-485.8299865722656,-1.7870426177978516,17.825000762939453,-0.001919862232170999
85.009501,85.009483,3.0,2113.60009765625,-486.17999267578125,-1.787217140197754,17.84000015258789,-0.00296705961227417
85.01633199999999,85.019491,4.0,2113.56005859375,-486.3500061035156,-1.787217140197754,17.844999313354492,-0.003490658476948738
85.017692,85.019491,1.0,2113.56005859375,-486.3500061035156,-1.787217140197754,17.844999313354492,-0.003490658476948738
85.06722099999999,85.069492,2.0,2113.3701171875,-487.2200012207031,-1.7873916625976562,17.8700008392334,-0.003490658476948738
85.08366099999999,85.079486,3.0,2113.330078125,-487.3999938964844,-1.7873916625976562,17.8799991607666,-0.0036651913542300463
85.09186,85.089486,4.0,2113.2900390625,-487.57000732421875,-1.7873916625976562,17.885000228881836,-0.0027925267349928617
85.093231,85.089486,1.0,2113.2900390625,-487.57000732421875,-1.7873916625976562,17.885000228881836,-0.0027925267349928617
85.142938,85.139477,2.0,2113.10009765625,-488.45001220703125,-1.7875661849975586,17.90999984741211,-0.0027925267349928617
85.16135899999999,85.15950099999999,3.0,2113.02001953125,-488.79998779296875,-1.7875661849975586,17.920000076293945,-0.00296705961227417
85.16573,85.16948599999999,4.0,2112.97998046875,-488.9700012207031,-1.7875661849975586,17.924999237060547,-0.003490658476948738
85.172321,85.16948599999999,1.0,2112.97998046875,-488.9700012207031,-1.7875661849975586,17.924999237060547,-0.003490658476948738
85.219708,85.21947899999999,2.0,2112.7900390625,-489.8500061035156,-1.7879152297973633,17.94499969482422,-0.00296705961227417
85.236194,85.23948299999999,3.0,2112.7099609375,-490.20001220703125,-1.7879152297973633,17.950000762939453,-0.0036651913542300463
85.242409,85.23948299999999,4.0,2112.7099609375,-490.20001220703125,-1.7879152297973633,17.950000762939453,-0.0036651913542300463
85.249535,85.249484,1.0,2112.679931640625,-490.3699951171875,-1.7879152297973633,17.954999923706055,-0.003839724464341998
85.29678299999999,85.299476,2.0,2112.47998046875,-491.25,-1.7882643938064575,17.975000381469727,-0.004712388850748539
85.310681,85.309479,3.0,2112.43994140625,-491.4200134277344,-1.7882643938064575,17.979999542236328,-0.004886921960860491
85.31779499999999,85.319486,4.0,2112.39990234375,-491.6000061035156,-1.7882643938064575,17.985000610351562,-0.004886921960860491
85.325502,85.32948499999999,1.0,2112.3701171875,-491.7699890136719,-1.7884389162063599,17.989999771118164,-0.005061454605311155
85.37227299999999,85.369501,2.0,2112.2099609375,-492.4800109863281,-1.7884389162063599,18.010000228881836,-0.004188789986073971
85.385238,85.389479,3.0,2112.1298828125,-492.8299865722656,-1.7886134386062622,18.020000457763672,-0.005235987715423107
85.39386499999999,85.389479,4.0,2112.1298828125,-492.8299865722656,-1.7886134386062622,18.020000457763672,-0.005235987715423107
85.401787,85.399487,1.0,2112.090087890625,-493.0,-1.7886134386062622,18.024999618530273,-0.005235987715423107
85.450105,85.4495,2.0,2111.89990234375,-493.8900146484375,-1.788962483406067,18.049999237060547,-0.004886921960860491
85.46040699999999,85.459493,3.0,2111.860107421875,-494.05999755859375,-1.788962483406067,18.05500030517578,-0.004712388850748539
85.468383,85.469492,4.0,2111.820068359375,-494.239990234375,-1.788962483406067,18.059999465942383,-0.0045378562062978745
85.47702199999999,85.479494,1.0,2111.780029296875,-494.4100036621094,-1.788962483406067,18.065000534057617,-0.004014257341623306
85.527034,85.529496,2.0,2111.590087890625,-495.29998779296875,-1.7893115282058716,18.079999923706055,-0.005061454605311155
85.53534599999999,85.539493,3.0,2111.550048828125,-495.4700012207031,-1.7893115282058716,18.084999084472656,-0.004712388850748539
85.543392,85.539493,4.0,2111.550048828125,-495.4700012207031,-1.7893115282058716,18.084999084472656,-0.004712388850748539
85.551385,85.54949099999999,1.0,2111.510009765625,-495.6499938964844,-1.7893115282058716,18.09000015258789,-0.0045378562062978745
85.60324,85.599514,2.0,2111.31005859375,-496.5299987792969,-1.789486050605774,18.104999542236328,-0.00296705961227417
85.610197,85.60949099999999,3.0,2111.280029296875,-496.7099914550781,-1.7896605730056763,18.104999542236328,-0.0036651913542300463
85.618648,85.61949,4.0,2111.239990234375,-496.8900146484375,-1.7896605730056763,18.110000610351562,-0.00331612559966743
85.62564499999999,85.629491,1.0,2111.199951171875,-497.05999755859375,-1.7896605730056763,18.114999771118164,-0.004363323096185923
85.680342,85.67950499999999,2.0,2111.0,-497.95001220703125,-1.7898350954055786,18.1299991607666,-0.0036651913542300463
85.685761,85.68954599999999,3.0,2110.9599609375,-498.1199951171875,-1.7898350954055786,18.1299991607666,-0.0027925267349928617
85.694267,85.68954599999999,4.0,2110.9599609375,-498.1199951171875,-1.7898350954055786,18.1299991607666,-0.0027925267349928617
85.699131,85.699489,1.0,2110.919921875,-498.29998779296875,-1.7898350954055786,18.1299991607666,-0.0022689281031489372
85.757064,85.75949899999999,2.0,2110.68994140625,-499.3599853515625,-1.7900097370147705,18.149999618530273,-0.001919862232170999
85.760627,85.75949899999999,3.0,2110.68994140625,-499.3599853515625,-1.7900097370147705,18.149999618530273,-0.001919862232170999
85.769465,85.769516,4.0,2110.64990234375,-499.5400085449219,-1.7900097370147705,18.149999618530273,-0.0020943949930369854
85.77305899999999,85.769516,1.0,2110.64990234375,-499.5400085449219,-1.7900097370147705,18.149999618530273,-0.0020943949930369854
85.83245699999999,85.829501,2.0,2110.409912109375,-500.6000061035156,-1.7901842594146729,18.170000076293945,-0.0003490658418741077
85.834183,85.829501,3.0,2110.409912109375,-500.6000061035156,-1.7901842594146729,18.170000076293945,-0.0003490658418741077
85.84500299999999,85.84950099999999,4.0,2110.330078125,-500.9599914550781,-1.7901842594146729,18.174999237060547,-0.00017453292093705386
85.847729,85.84950099999999,1.0,2110.330078125,-500.9599914550781,-1.7901842594146729,18.174999237060547,-0.00017453292093705386
85.91002399999999,85.90949499999999,2.0,2110.10009765625,-502.0199890136719,-1.7901842594146729,18.184999465942383,-0.0010471974965184927
85.91162899999999,85.90949499999999,3.0,2110.10009765625,-502.0199890136719,-1.7901842594146729,18.184999465942383,-0.0010471974965184927
85.920236,85.919482,1.0,2110.06005859375,-502.20001220703125,-1.7901842594146729,18.190000534057617,-0.00017453292093705386
85.920897,85.919482,4.0,2110.06005859375,-502.20001220703125,-1.7901842594146729,18.190000534057617,-0.00017453292093705386
85.986431,85.98950099999999,3.0,2109.780029296875,-503.44000244140625,-1.7900097370147705,18.19499969482422,0.0005235987482592463
85.987062,85.98950099999999,2.0,2109.780029296875,-503.44000244140625,-1.7900097370147705,18.19499969482422,0.0005235987482592463
85.992099,85.98950099999999,1.0,2109.780029296875,-503.44000244140625,-1.7900097370147705,18.19499969482422,0.0005235987482592463
85.994148,85.98950099999999,4.0,2109.780029296875,-503.44000244140625,-1.7900097370147705,18.19499969482422,0.0005235987482592463
86.06159199999999,86.059482,3.0,2109.5,-504.67999267578125,-1.7898350954055786,18.209999084472656,0.003839724464341998
86.061829,86.059482,2.0,2109.5,-504.67999267578125,-1.7898350954055786,18.209999084472656,0.003839724464341998
86.065124,86.069508,1.0,2109.4599609375,-504.8599853515625,-1.7898350954055786,18.209999084472656,0.003490658476948738
86.069659,86.069508,4.0,2109.4599609375,-504.8599853515625,-1.7898350954055786,18.209999084472656,0.003490658476948738
86.135604,86.13947999999999,3.0,2109.18994140625,-506.1099853515625,-1.7896605730056763,18.219999313354492,0.005410520825535059
86.13668799999999,86.13947999999999,2.0,2109.18994140625,-506.1099853515625,-1.7896605730056763,18.219999313354492,0.005410520825535059
86.13736899999999,86.13947999999999,1.0,2109.18994140625,-506.1099853515625,-1.7896605730056763,18.219999313354492,0.005410520825535059
86.14573,86.149515,4.0,2109.14990234375,-506.2799987792969,-1.789486050605774,18.225000381469727,0.003839724464341998
86.20935999999999,86.209499,1.0,2108.909912109375,-507.3500061035156,-1.7893115282058716,18.225000381469727,0.006806784309446812
86.211276,86.209499,3.0,2108.909912109375,-507.3500061035156,-1.7893115282058716,18.225000381469727,0.006806784309446812
86.214719,86.219481,2.0,2108.8701171875,-507.5299987792969,-1.7891370058059692,18.225000381469727,0.005410520825535059
86.218863,86.219481,4.0,2108.8701171875,-507.5299987792969,-1.7891370058059692,18.225000381469727,0.005410520825535059
86.282727,86.279507,1.0,2108.6298828125,-508.5899963378906,-1.7887879610061646,18.229999542236328,0.00593411922454834
86.286622,86.289521,3.0,2108.590087890625,-508.7699890136719,-1.7887879610061646,18.229999542236328,0.0045378562062978745
86.289361,86.289521,2.0,2108.590087890625,-508.7699890136719,-1.7887879610061646,18.229999542236328,0.0045378562062978745
86.294449,86.289521,4.0,2108.590087890625,-508.7699890136719,-1.7887879610061646,18.229999542236328,0.0045378562062978745
86.35470699999999,86.359496,1.0,2108.320068359375,-510.0199890136719,-1.7884389162063599,18.229999542236328,0.005410520825535059
86.361302,86.359496,3.0,2108.320068359375,-510.0199890136719,-1.7884389162063599,18.229999542236328,0.005410520825535059
86.363818,86.359496,2.0,2108.320068359375,-510.0199890136719,-1.7884389162063599,18.229999542236328,0.005410520825535059
86.371279,86.369478,4.0,2108.280029296875,-510.20001220703125,-1.7884389162063599,18.229999542236328,0.004712388850748539
86.42734899999999,86.42949,1.0,2108.0400390625,-511.260009765625,-1.7880898714065552,18.225000381469727,0.0062831854447722435
86.436844,86.439477,3.0,2108.0,-511.44000244140625,-1.7879152297973633,18.225000381469727,0.007155850064009428
86.440046,86.439477,2.0,2108.0,-511.44000244140625,-1.7879152297973633,18.225000381469727,0.007155850064009428
86.44515299999999,86.449483,4.0,2107.9599609375,-511.6199951171875,-1.7879152297973633,18.225000381469727,0.0062831854447722435
86.49984599999999,86.499532,1.0,2107.77001953125,-512.510009765625,-1.7875661849975586,18.225000381469727,0.00663225119933486
86.513138,86.50948799999999,3.0,2107.72998046875,-512.6900024414062,-1.7875661849975586,18.225000381469727,0.005759586580097675
86.515042,86.51950699999999,2.0,2107.68994140625,-512.8599853515625,-1.7873916625976562,18.225000381469727,0.007504915818572044
86.52107099999999,86.51950699999999,4.0,2107.68994140625,-512.8599853515625,-1.7873916625976562,18.225000381469727,0.007504915818572044
86.57367099999999,86.569508,1.0,2107.489990234375,-513.75,-1.7870426177978516,18.225000381469727,0.007679448928683996
86.58712,86.589478,3.0,2107.419921875,-514.1099853515625,-1.7868680953979492,18.229999542236328,0.006981316953897476
86.588835,86.589478,2.0,2107.419921875,-514.1099853515625,-1.7868680953979492,18.229999542236328,0.006981316953897476
86.598271,86.59947799999999,4.0,2107.3798828125,-514.2899780273438,-1.7868680953979492,18.229999542236328,0.007853982038795948
86.645946,86.649491,1.0,2107.179931640625,-515.1799926757812,-1.7865190505981445,18.225000381469727,0.007155850064009428
86.660519,86.659493,3.0,2107.139892578125,-515.3499755859375,-1.7863445281982422,18.225000381469727,0.007504915818572044
86.663922,86.659493,2.0,2107.139892578125,-515.3499755859375,-1.7863445281982422,18.225000381469727,0.007504915818572044
86.67207599999999,86.669489,4.0,2107.10009765625,-515.530029296875,-1.7863445281982422,18.219999313354492,0.007853982038795948
86.72144399999999,86.719503,1.0,2106.909912109375,-516.4199829101562,-1.785995364189148,18.219999313354492,0.00663225119933486
86.737291,86.739493,3.0,2106.830078125,-516.780029296875,-1.7858208417892456,18.219999313354492,0.0055850534699857235
86.739327,86.739493,2.0,2106.830078125,-516.780029296875,-1.7858208417892456,18.219999313354492,0.0055850534699857235
86.746432,86.74949199999999,4.0,2106.7900390625,-516.9600219726562,-1.7858208417892456,18.219999313354492,0.005410520825535059
86.793464,86.789497,1.0,2106.639892578125,-517.6699829101562,-1.7856463193893433,18.219999313354492,0.008028514683246613
86.812041,86.80949199999999,3.0,2106.56005859375,-518.02001953125,-1.785471796989441,18.219999313354492,0.00663225119933486
86.812907,86.80949199999999,2.0,2106.56005859375,-518.02001953125,-1.785471796989441,18.219999313354492,0.00663225119933486
86.823482,86.81949999999999,4.0,2106.52001953125,-518.2000122070312,-1.785471796989441,18.219999313354492,0.006108652334660292
86.86523,86.869543,1.0,2106.330078125,-519.0900268554688,-1.7849482297897339,18.21500015258789,0.00855211354792118
86.886837,86.889515,3.0,2106.25,-519.4500122070312,-1.7849482297897339,18.21500015258789,0.008203047327697277
86.88956999999999,86.889515,2.0,2106.25,-519.4500122070312,-1.7849482297897339,18.21500015258789,0.008203047327697277
86.897999,86.89947599999999,4.0,2106.2099609375,-519.6199951171875,-1.7847737073898315,18.21500015258789,0.009250245057046413
86.938114,86.93947899999999,1.0,2106.06005859375,-520.3300170898438,-1.7844246625900269,18.21500015258789,0.008203047327697277
86.963839,86.95953999999999,3.0,2105.97998046875,-520.6900024414062,-1.7842501401901245,18.21500015258789,0.009250245057046413
86.96536499999999,86.969543,2.0,2105.93994140625,-520.8699951171875,-1.7840756177902222,18.21500015258789,0.008377579972147942
86.97186099999999,86.969543,4.0,2105.93994140625,-520.8699951171875,-1.7840756177902222,18.21500015258789,0.008377579972147942
87.01101299999999,87.00948,1.0,2105.7900390625,-521.5800170898438,-1.783726453781128,18.21500015258789,0.010821041651070118
87.038811,87.039504,3.0,2105.669921875,-522.1099853515625,-1.7833774089813232,18.209999084472656,0.012042772024869919
87.040504,87.039504,2.0,2105.669921875,-522.1099853515625,-1.7833774089813232,18.209999084472656,0.012042772024869919
87.048664,87.04954699999999,4.0,2105.6298828125,-522.2899780273438,-1.7833774089813232,18.209999084472656,0.010646508075296879
87.08362199999999,87.079494,1.0,2105.52001953125,-522.8200073242188,-1.7830283641815186,18.209999084472656,0.010821041651070118
87.112417,87.10952499999999,3.0,2105.39990234375,-523.3599853515625,-1.7826793193817139,18.209999084472656,0.009599311277270317
87.115299,87.119483,2.0,2105.3701171875,-523.5399780273438,-1.7826793193817139,18.209999084472656,0.01029744278639555
87.123502,87.119483,4.0,2105.3701171875,-523.5399780273438,-1.7826793193817139,18.209999084472656,0.01029744278639555
87.155664,87.159497,1.0,2105.2099609375,-524.25,-1.7821557521820068,18.200000762939453,0.012217304669320583
87.189797,87.189505,3.0,2105.10009765625,-524.780029296875,-1.7818065881729126,18.200000762939453,0.009599311277270317
87.190151,87.189505,2.0,2105.10009765625,-524.780029296875,-1.7818065881729126,18.200000762939453,0.009599311277270317
87.19873199999999,87.199528,4.0,2105.06005859375,-524.9600219726562,-1.7818065881729126,18.200000762939453,0.010646508075296879
87.226351,87.229489,1.0,2104.949951171875,-525.489990234375,-1.781457543373108,18.190000534057617,0.01029744278639555
87.26516699999999,87.269493,2.0,2104.7900390625,-526.2000122070312,-1.7811084985733032,18.184999465942383,0.011170106939971447
87.265737,87.269493,3.0,2104.7900390625,-526.2000122070312,-1.7811084985733032,18.184999465942383,0.011170106939971447
87.27426899999999,87.269493,4.0,2104.7900390625,-526.2000122070312,-1.7811084985733032,18.184999465942383,0.011170106939971447
87.299917,87.29947899999999,1.0,2104.679931640625,-526.739990234375,-1.7807594537734985,18.174999237060547,0.008203047327697277
87.339242,87.339479,3.0,2104.530029296875,-527.4500122070312,-1.7804104089736938,18.170000076293945,0.009773843921720982
87.34159799999999,87.339479,2.0,2104.530029296875,-527.4500122070312,-1.7804104089736938,18.170000076293945,0.009773843921720982
87.349471,87.349524,4.0,2104.489990234375,-527.6199951171875,-1.7802358865737915,18.170000076293945,0.008377579972147942
87.37294399999999,87.36949,1.0,2104.419921875,-527.97998046875,-1.7800612449645996,18.165000915527344,0.010995574295520782
87.415143,87.41948099999999,3.0,2104.22998046875,-528.8699951171875,-1.7795376777648926,18.155000686645508,0.009424777701497078
87.417571,87.41948099999999,2.0,2104.22998046875,-528.8699951171875,-1.7795376777648926,18.155000686645508,0.009424777701497078
87.422477,87.41948099999999,4.0,2104.22998046875,-528.8699951171875,-1.7795376777648926,18.155000686645508,0.009424777701497078
87.445962,87.449485,1.0,2104.110107421875,-529.4000244140625,-1.779188632965088,18.149999618530273,0.009424777701497078
87.49084099999999,87.48948399999999,3.0,2103.9599609375,-530.1099853515625,-1.7788395881652832,18.145000457763672,0.010995574295520782
87.49265299999999,87.48948399999999,2.0,2103.9599609375,-530.1099853515625,-1.7788395881652832,18.145000457763672,0.010995574295520782
87.497784,87.499478,4.0,2103.929931640625,-530.2899780273438,-1.7786650657653809,18.145000457763672,0.012566370889544487
87.519894,87.519492,1.0,2103.85009765625,-530.6400146484375,-1.7784905433654785,18.135000228881836,0.010995574295520782
87.565626,87.569487,3.0,2103.669921875,-531.530029296875,-1.777966856956482,18.125,0.010471975430846214
87.56763699999999,87.569487,2.0,2103.669921875,-531.530029296875,-1.777966856956482,18.125,0.010471975430846214
87.57357499999999,87.569487,4.0,2103.669921875,-531.530029296875,-1.777966856956482,18.125,0.010471975430846214
87.59365199999999,87.58952,1.0,2103.590087890625,-531.8800048828125,-1.7777923345565796,18.125,0.010821041651070118
87.64325,87.63949699999999,3.0,2103.39990234375,-532.77001953125,-1.7772687673568726,18.110000610351562,0.010646508075296879
87.643778,87.63949699999999,2.0,2103.39990234375,-532.77001953125,-1.7772687673568726,18.110000610351562,0.010646508075296879
87.64849099999999,87.649496,4.0,2103.3701171875,-532.9400024414062,-1.7770942449569702,18.110000610351562,0.00855211354792118
87.667638,87.669524,1.0,2103.2900390625,-533.2999877929688,-1.7769197225570679,18.104999542236328,0.009424777701497078
87.71869099999999,87.719478,2.0,2103.110107421875,-534.1799926757812,-1.7763961553573608,18.094999313354492,0.009424777701497078
87.71950199999999,87.719478,3.0,2103.110107421875,-534.1799926757812,-1.7763961553573608,18.094999313354492,0.009424777701497078
87.723748,87.719478,4.0,2103.110107421875,-534.1799926757812,-1.7763961553573608,18.094999313354492,0.009424777701497078
87.739953,87.739479,1.0,2103.030029296875,-534.5399780273438,-1.7762216329574585,18.09000015258789,0.009948376566171646
87.79392999999999,87.78947699999999,3.0,2102.85009765625,-535.4199829101562,-1.775697946548462,18.079999923706055,0.010471975430846214
87.795422,87.799482,2.0,2102.81005859375,-535.5999755859375,-1.775697946548462,18.079999923706055,0.011344640515744686
87.799844,87.799482,4.0,2102.81005859375,-535.5999755859375,-1.775697946548462,18.079999923706055,0.011344640515744686
87.816051,87.819481,1.0,2102.739990234375,-535.9500122070312,-1.7753489017486572,18.079999923706055,0.010821041651070118
87.86882,87.869478,3.0,2102.56005859375,-536.8300170898438,-1.7748253345489502,18.06999969482422,0.013962633907794952
87.87150299999999,87.869478,2.0,2102.56005859375,-536.8300170898438,-1.7748253345489502,18.06999969482422,0.013962633907794952
87.875591,87.879483,4.0,2102.52001953125,-537.010009765625,-1.7746508121490479,18.06999969482422,0.012566370889544487
87.890051,87.889483,1.0,2102.47998046875,-537.1900024414062,-1.7744762897491455,18.06999969482422,0.012042772024869919
87.94565899999999,87.949478,3.0,2102.260009765625,-538.25,-1.773952603340149,18.05500030517578,0.010821041651070118
87.945781,87.949478,2.0,2102.260009765625,-538.25,-1.773952603340149,18.05500030517578,0.010821041651070118
87.95212599999999,87.949478,4.0,2102.260009765625,-538.25,-1.773952603340149,18.05500030517578,0.010821041651070118
87.962684,87.95948299999999,1.0,2102.22998046875,-538.4299926757812,-1.7737780809402466,18.05500030517578,0.01029744278639555
88.021523,88.019499,3.0,2102.010009765625,-539.47998046875,-1.7732545137405396,18.03499984741211,0.008028514683246613
88.023136,88.019499,2.0,2102.010009765625,-539.47998046875,-1.7732545137405396,18.03499984741211,0.008028514683246613
88.02935099999999,88.02949,4.0,2101.969970703125,-539.6599731445312,-1.7730799913406372,18.03499984741211,0.008726646192371845
88.036254,88.03949399999999,1.0,2101.93994140625,-539.8400268554688,-1.7730799913406372,18.030000686645508,0.009250245057046413
88.096137,88.09947799999999,3.0,2101.719970703125,-540.9000244140625,-1.7725564241409302,18.010000228881836,0.007155850064009428
88.099761,88.09947799999999,2.0,2101.719970703125,-540.9000244140625,-1.7725564241409302,18.010000228881836,0.007155850064009428
88.10463399999999,88.109478,4.0,2101.679931640625,-541.0700073242188,-1.7723819017410278,18.0049991607666,0.00855211354792118
88.111356,88.109478,1.0,2101.679931640625,-541.0700073242188,-1.7723819017410278,18.0049991607666,0.00855211354792118
88.170332,88.169488,3.0,2101.469970703125,-542.1300048828125,-1.7720327377319336,17.989999771118164,0.008377579972147942
88.176129,88.17952,2.0,2101.429931640625,-542.3099975585938,-1.7718582153320312,17.985000610351562,0.007853982038795948
88.17942,88.17952,4.0,2101.429931640625,-542.3099975585938,-1.7718582153320312,17.985000610351562,0.007853982038795948
88.186398,88.189488,1.0,2101.39990234375,-542.47998046875,-1.7718582153320312,17.985000610351562,0.007853982038795948
88.246591,88.249501,3.0,2101.179931640625,-543.5399780273438,-1.7713346481323242,17.969999313354492,0.007853982038795948
88.253001,88.249501,2.0,2101.179931640625,-543.5399780273438,-1.7713346481323242,17.969999313354492,0.007853982038795948
88.254322,88.249501,4.0,2101.179931640625,-543.5399780273438,-1.7713346481323242,17.969999313354492,0.007853982038795948
88.26016399999999,88.259492,1.0,2101.14990234375,-543.7100219726562,-1.7713346481323242,17.969999313354492,0.007155850064009428
88.32233599999999,88.319501,3.0,2100.929931640625,-544.77001953125,-1.7708110809326172,17.959999084472656,0.007679448928683996
88.32642299999999,88.329494,2.0,2100.89990234375,-544.9500122070312,-1.7708110809326172,17.954999923706055,0.0073303827084600925
88.330536,88.329494,4.0,2100.89990234375,-544.9500122070312,-1.7708110809326172,17.954999923706055,0.0073303827084600925
88.333884,88.329494,1.0,2100.89990234375,-544.9500122070312,-1.7708110809326172,17.954999923706055,0.0073303827084600925
88.39629,88.39949,3.0,2100.64990234375,-546.1799926757812,-1.7701128721237183,17.94499969482422,0.007504915818572044
88.402166,88.39949,2.0,2100.64990234375,-546.1799926757812,-1.7701128721237183,17.94499969482422,0.007504915818572044
88.406947,88.409486,4.0,2100.610107421875,-546.3499755859375,-1.7701128721237183,17.940000534057617,0.007504915818572044
88.40884199999999,88.409486,1.0,2100.610107421875,-546.3499755859375,-1.7701128721237183,17.940000534057617,0.007504915818572044
88.47145499999999,88.469498,3.0,2100.39990234375,-547.4099731445312,-1.7695893049240112,17.924999237060547,0.009773843921720982
88.477761,88.479486,2.0,2100.360107421875,-547.5800170898438,-1.7695893049240112,17.924999237060547,0.008203047327697277
88.480318,88.479486,4.0,2100.360107421875,-547.5800170898438,-1.7695893049240112,17.924999237060547,0.008203047327697277
88.48417099999999,88.479486,1.0,2100.360107421875,-547.5800170898438,-1.7695893049240112,17.924999237060547,0.008203047327697277
88.547584,88.5495,3.0,2100.1201171875,-548.8099975585938,-1.7688912153244019,17.90999984741211,0.008726646192371845
88.552786,88.5495,2.0,2100.1201171875,-548.8099975585938,-1.7688912153244019,17.90999984741211,0.008726646192371845
88.555589,88.559534,4.0,2100.080078125,-548.989990234375,-1.7687166929244995,17.905000686645508,0.009599311277270317
88.55915999999999,88.559534,1.0,2100.080078125,-548.989990234375,-1.7687166929244995,17.905000686645508,0.009599311277270317
88.622029,88.61948199999999,3.0,2099.8701171875,-550.0399780273438,-1.768193006515503,17.895000457763672,0.009599311277270317
88.629258,88.62951199999999,2.0,2099.840087890625,-550.2100219726562,-1.7680184841156006,17.895000457763672,0.009948376566171646
88.632026,88.62951199999999,4.0,2099.840087890625,-550.2100219726562,-1.7680184841156006,17.895000457763672,0.009948376566171646
88.635048,88.63949799999999,1.0,2099.800048828125,-550.3900146484375,-1.7678439617156982,17.895000457763672,0.01151917316019535
88.69583999999999,88.699478,3.0,2099.590087890625,-551.4400024414062,-1.7671458721160889,17.8799991607666,0.013089969754219055
88.70473299999999,88.70951699999999,2.0,2099.56005859375,-551.6199951171875,-1.7671458721160889,17.8799991607666,0.012566370889544487
88.70559399999999,88.70951699999999,4.0,2099.56005859375,-551.6199951171875,-1.7671458721160889,17.8799991607666,0.012566370889544487
88.71125099999999,88.70951699999999,1.0,2099.56005859375,-551.6199951171875,-1.7671458721160889,17.8799991607666,0.012566370889544487
88.771811,88.769493,3.0,2099.35009765625,-552.6699829101562,-1.7664477825164795,17.864999771118164,0.01151917316019535
88.780267,88.779479,2.0,2099.31005859375,-552.8400268554688,-1.7662732601165771,17.860000610351562,0.012566370889544487
88.780827,88.779479,4.0,2099.31005859375,-552.8400268554688,-1.7662732601165771,17.860000610351562,0.012566370889544487
88.785181,88.789506,1.0,2099.280029296875,-553.02001953125,-1.7660986185073853,17.854999542236328,0.011693705804646015
88.845316,88.84949399999999,3.0,2099.070068359375,-554.0700073242188,-1.7654005289077759,17.834999084472656,0.012915436178445816
88.856827,88.859479,2.0,2099.030029296875,-554.239990234375,-1.7652260065078735,17.834999084472656,0.010471975430846214
88.857238,88.859479,4.0,2099.030029296875,-554.239990234375,-1.7652260065078735,17.834999084472656,0.010471975430846214
88.85886599999999,88.859479,1.0,2099.030029296875,-554.239990234375,-1.7652260065078735,17.834999084472656,0.010471975430846214
88.92004399999999,88.919484,3.0,2098.830078125,-555.2899780273438,-1.7645279169082642,17.825000762939453,0.011170106939971447
88.931575,88.929479,4.0,2098.7900390625,-555.4600219726562,-1.7643533945083618,17.81999969482422,0.013089969754219055
88.933236,88.929479,2.0,2098.7900390625,-555.4600219726562,-1.7643533945083618,17.81999969482422,0.013089969754219055
88.936323,88.93947999999999,1.0,2098.760009765625,-555.6400146484375,-1.76417875289917,17.81999969482422,0.011693705804646015
88.994461,88.98948899999999,3.0,2098.590087890625,-556.510009765625,-1.763655185699463,17.809999465942383,0.011693705804646015
89.006194,89.009495,4.0,2098.52001953125,-556.8599853515625,-1.7633061408996582,17.80500030517578,0.012740903533995152
89.00905,89.009495,2.0,2098.52001953125,-556.8599853515625,-1.7633061408996582,17.80500030517578,0.012740903533995152
89.011183,89.009495,1.0,2098.52001953125,-556.8599853515625,-1.7633061408996582,17.80500030517578,0.012740903533995152
89.068693,89.069491,3.0,2098.31005859375,-557.9099731445312,-1.7624335289001465,17.790000915527344,0.015707964077591896
89.083198,89.079492,4.0,2098.280029296875,-558.0900268554688,-1.7624335289001465,17.78499984741211,0.013788101263344288
